run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2400,4.3644304275512695,78.60461616547417,1871.9826738431584
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2450,4.3599443435668945,78.25277903132113,1909.5176514000632
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2500,4.356074810028076,77.95056237419709,1947.0345733191352
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2550,4.3527445793151855,77.69140079074172,1984.5261809970252
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2600,4.347598075866699,77.29258885242294,2022.0475624070968
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2650,4.342884540557861,76.92912477906296,2059.5682025069837
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2700,4.3397979736328125,76.69204395807758,2097.16670580511
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2750,4.33634090423584,76.42737199818363,2134.7219963050447
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2800,4.334723949432373,76.30389224940488,2172.2152201810386
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2850,4.3322834968566895,76.11790325999382,2209.728539285017
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2900,4.329671859741211,75.9193702795814,2247.2940104070585
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2950,4.326504230499268,75.67926634314333,2284.9331485861912
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,3000,4.326084136962891,75.64748064946451,2322.44030301203
56,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,3050,4.322364807128906,75.36664530120638,2359.9539399321657
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1,11.091317176818848,65599.09485001006,7.749444417888299
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,50,8.465801239013672,4749.5313975447525,47.642777499044314
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,100,7.140169143676758,1261.641769779489,88.3684019909706
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,150,6.602520942687988,736.9506598691733,129.11451366194524
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,200,6.285294055938721,536.622064344083,169.86580802104436
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,250,6.024809837341309,413.56299030718276,210.63105284888297
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,300,5.828370094299316,339.80437837210025,251.38191180094145
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,350,5.676599025726318,291.95480874710984,292.1347827569116
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,400,5.5612568855285645,260.14960920094785,332.866991068935
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,450,5.458343982696533,234.7084211494175,373.62743543297984
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,500,5.374342441558838,215.797925898938,414.3139976540115
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,550,5.297469139099121,199.83042643885867,455.0094114348758
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,600,5.226276397705078,186.0985547635959,495.7005269329529
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,650,5.162724018096924,174.6395294951921,536.8151820709463
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,700,5.107241630554199,165.21400450957054,577.4869616760407
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,750,5.051212310791016,156.2117269029878,618.1293644229881
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,800,4.999381065368652,148.32132947985866,658.8060580210295
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,850,4.945998191833496,140.61113771256154,699.4878444659989
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,900,4.896689414978027,133.84593704647725,740.1428491310216
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,950,4.8480143547058105,127.48699440204564,780.8111747750081
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1000,4.808470726013184,122.54407068902998,821.4674032100011
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1050,4.750583648681641,115.6517648329505,859.0574595818762
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1100,4.714872360229492,111.5945663597849,896.5098971610423
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1150,4.684010028839111,108.20310131901766,933.9980238280259
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1200,4.654705047607422,105.07822235461833,971.4648250599857
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1250,4.626351833343506,102.14075707715195,1008.9431933390442
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1300,4.6033124923706055,99.8144030827307,1046.438574208878
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1350,4.578635215759277,97.38139887420726,1083.9292282878887
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1400,4.558160781860352,95.40784252727977,1121.397493361961
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1450,4.541685104370117,93.84881199205302,1158.867523707915
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1500,4.523069858551025,92.11795344783118,1196.35490058898
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1550,4.50742244720459,90.68776449593733,1233.8222773380112
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1600,4.489603519439697,89.08611796174063,1271.287511260016
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1650,4.47853946685791,88.10589707533487,1308.7461863888893
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1700,4.4644775390625,86.87562855832299,1346.2301585609093
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1750,4.4514970779418945,85.75523021456746,1383.7342996469233
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1800,4.438411235809326,84.64036121884266,1421.2221742828842
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1850,4.425701141357422,83.5713820372721,1458.7201249809004
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1900,4.416146755218506,82.77671112470553,1496.243173068855
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1950,4.405756950378418,81.92112960981322,1533.7433454920538
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2000,4.396167755126953,81.13932632566626,1571.2495422209613
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2050,4.387571811676025,80.44484639629383,1608.7868217648938
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2100,4.379655838012695,79.8105609166096,1646.2907113719266
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2150,4.37173318862915,79.18074801312653,1683.7837933178525
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2200,4.364078521728516,78.57695960988708,1721.2920471988618
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2250,4.35759162902832,78.06888898562565,1758.7954236399382
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2300,4.350271224975586,77.49947986950745,1796.2996175589506
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2350,4.344322204589844,77.03980255443498,1833.8028605368454
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2400,4.340197563171387,76.72269542012904,1871.3216087939218
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2450,4.333257675170898,76.19209180123957,1908.8485069358721
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2500,4.328395366668701,75.82252155586337,1946.5336037289817
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2550,4.323545932769775,75.45571536955389,1984.0505601088516
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2600,4.3212080001831055,75.27951105091016,2021.556111288024
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2650,4.317019939422607,74.96489515970224,2059.0479347479995
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2700,4.313030242919922,74.66640382052603,2096.534808236873
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2750,4.310819625854492,74.50152730059402,2134.028008259833
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2800,4.308371543884277,74.31936452054143,2171.50701466389
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2850,4.305379867553711,74.09735728927481,2208.997654133942
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2900,4.302273750305176,73.86755928425814,2246.4904990750365
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2950,4.29954719543457,73.66642965080426,2283.9581872408744
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,3000,4.2973175048828125,73.5023592896704,2321.425817450974
51,18l_1024d,fineweb,1337,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,3050,4.29519510269165,73.34652315323531,2358.8940189860296
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1,11.035139083862305,62015.46595845294,8.020580708049238
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,50,8.47128963470459,4775.670370098876,47.838284614961594
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,100,7.178940296173096,1311.517701259434,88.50197064410895
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,150,6.644585609436035,768.6114762869249,129.0721625869628
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,200,6.320336818695068,555.7601513392724,169.8563876580447
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,250,6.068845748901367,432.1815475408312,210.4848398580216
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,300,5.877277374267578,356.83638602199767,251.0600266000256
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,350,5.719213008880615,304.6650598877175,291.63207246293314
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,400,5.597179412841797,269.66472088075153,332.2096181861125
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,450,5.495628356933594,243.62456125756236,372.79393643909134
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,500,5.404314994812012,222.363847912332,413.367363731144
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,550,5.329012870788574,206.23429374765084,453.9357202211395
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,600,5.256673812866211,191.84232541934526,494.4964917670004
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,650,5.19754695892334,180.8281185688359,535.5116520030424
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,700,5.135059833526611,169.8744837600541,576.342181622982
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,750,5.077450752258301,160.3647249942628,616.9018630050123
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,800,5.026767730712891,152.43949004442328,657.4641027359758
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,850,4.971823215484619,144.2897189486701,698.0413316690829
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,900,4.917886734008789,136.71339592744823,738.587515095016
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,950,4.869391441345215,130.24163310144863,779.1297714300454
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1000,4.8281660079956055,124.98153520059263,819.8229989930987
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1050,4.764798164367676,117.3074380772942,857.3260243150871
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1100,4.725256443023682,112.75941103099949,894.8390410151333
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1150,4.696866035461426,109.60314128486304,932.2782357980032
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1200,4.664536476135254,106.1163863429182,969.7359831430949
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1250,4.641354084014893,103.68465029857046,1007.184323644964
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1300,4.620762825012207,101.571483853144,1044.6313223920297
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1350,4.5975775718688965,99.24361369640765,1082.0987205491401
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1400,4.576592922210693,97.18272042045326,1119.8897584909573
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1450,4.556595802307129,95.25864797816702,1157.328769520158
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1500,4.53881311416626,93.57966580098073,1194.8052233320195
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1550,4.52365255355835,92.17164576099238,1232.2517139951233
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1600,4.507663249969482,90.70960498989,1269.7065938841552
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1650,4.492695331573486,89.36198174194294,1307.1857957621105
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1700,4.478728294372559,88.1225354637488,1344.659788343124
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1750,4.467461585998535,87.13525669014857,1382.1224381430075
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1800,4.453889846801758,85.96066834395764,1419.6210860121064
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1850,4.44232177734375,84.97199888568679,1457.1150123120751
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1900,4.431966781616211,84.09665411755667,1494.5992180281319
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,1950,4.4216718673706055,83.23532752409606,1532.094790942967
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2000,4.411726474761963,82.41162233813014,1569.5814733470324
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2050,4.400793075561523,81.5154909801735,1607.081585614942
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2100,4.392570972442627,80.84801001650789,1644.5799151051324
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2150,4.381288051605225,79.9409351693344,1682.081327520078
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2200,4.374282360076904,79.3828508030609,1719.5780188371427
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2250,4.3669114112854,78.79987505651853,1757.0530257360078
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2300,4.360579490661621,78.30249684396787,1794.5377637541387
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2350,4.3539934158325195,77.78848525782824,1832.0498942821287
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2400,4.350124359130859,77.48809867870511,1869.5518310600892
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2450,4.345595836639404,77.13798542721469,1907.0650555931497
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2500,4.340262413024902,76.72767103702063,1944.556477596052
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2550,4.335934638977051,76.39632851849086,1982.0528705359902
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2600,4.331182956695557,76.03417853013936,2019.5735529239755
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2650,4.327648639678955,75.76592396669061,2057.0891873179935
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2700,4.324166297912598,75.50253998787467,2094.621665901039
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2750,4.319826126098633,75.17555608837397,2132.1131448270753
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2800,4.317703723907471,75.01617252125602,2169.606889754068
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2850,4.315845489501953,74.87690432505849,2207.094971836079
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2900,4.313344955444336,74.68990597097788,2244.604144481942
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,2950,4.309797286987305,74.42540041393784,2282.097524650162
52,18l_1024d,fineweb,2027,rlb_fused_global_rational,GRAIN,tiller_then_muon_v1,TILLER→Muon,tiller_then_muon,TILLER→Muon,3000,4.307468891143799,74.25231021041763,2319.5957814219873
